Unnamed: 0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9,imf10
3503,1.372140575415032,2.652802743252494,0.1772345787448264,0.4973218337082678,-4.121673869464476,3.203076775848255,1.782998397331108,-1.845840599267261,0.4099901049319257,34.32094945949983
3504,2.201332056955152,0.3453277373729297,-1.002554350685151,-0.05648697441646177,-4.501583420247365,3.087956765913591,1.756363577349088,-1.845945098367124,0.4100488276592664,34.32054087846608
3505,-2.225602307714245,-3.844454948465549,-1.917001962098059,-0.5927856284855959,-4.844783990651703,2.966413830747686,1.728954134952398,-1.845974787655572,0.410103142033441,34.3201325173372
3506,-1.419004051738824,-4.037101560671064,-2.274478933755809,-1.084120747777249,-5.148440677154007,2.838409025419565,1.70078937683344,-1.845929847170638,0.4101530397972822,34.3197243762173
3507,1.68579013459982,-0.5776411998099508,-1.913540532247159,-1.507386351948574,-5.40971857623094,2.703903404998416,1.671888609684547,-1.845810462033392,0.4101985177767321,34.3193164552105
3508,-1.411617156049465,3.386197455412721,-1.034839937857302,-1.859618251751926,-5.625782784359155,2.562858024553348,1.64227114019811,-1.845616818635818,0.4102395740685717,34.31890875442092
3509,1.304266763428629,4.428757420522739,0.08336403912648335,-2.153208416635014,-5.793798398015159,2.415233939153481,1.611956275066485,-1.845349103369894,0.4102762067695074,34.31850127395274
3510,0.9931205007865005,4.800195790408863,1.165564777996076,-2.40330100562468,-5.910930513675606,2.260992203867918,1.580963320982082,-1.845007502627525,0.4103084139763353,34.31809401391003
3511,-1.488436447047072,5.324728770783475,1.936255658043262,-2.625040177747638,-5.974344227817124,2.100093873765808,1.549311584637204,-1.844592204402126,0.4103361953872822,34.31768697439693
3512,1.565720012275224,5.160106025759724,2.180641170345239,-2.836319257635446,-5.981204636916281,1.932500003916261,1.517020372724268,-1.844103403093109,0.4103595571065151,34.3172801555176
3513,-1.512832112746878,2.819822207091887,1.936382404421056,-3.057687072154958,-5.928731024017075,1.758225835955803,1.484108991935612,-1.843541294701338,0.4103785068395868,34.3168735573763
3514,0.4493237191532621,0.2927582416507186,1.340300166776467,-3.279076973043149,-5.814377053032408,1.577520992389815,1.450596748963615,-1.84290607522767,0.4103930522762874,34.31646718009306
3515,1.113495284150263,-1.566049490084972,0.5388274152175665,-3.482081151853356,-5.635721112840153,1.390759820688732,1.416502950500645,-1.842197940673039,0.4104032010455095,34.3160610238488
3516,0.1408320058144346,-2.598406255032091,-0.3216028924495199,-3.64829180013896,-5.390382031858185,1.19835710786292,1.381846903239068,-1.84141708703825,0.4104089607596801,34.3156550888409
3517,-0.8757358187808804,-3.444898193610582,-1.094557798418671,-3.75895089993757,-5.076420067783419,1.000818860686102,1.346647913871262,-1.840563710324237,0.4104103390310318,34.31524937526696
3518,1.012098414709281,-4.393487753512021,-1.633604344883729,-3.792650332276035,-4.694568384264101,0.7986738908725252,1.310925289089585,-1.839638006531883,0.4104073434717297,34.31484388332465
3519,-0.1611210991111641,-4.172810385089468,-1.820162290419456,-3.722257552589176,-4.250996441757176,0.5924510101365524,1.274698335586399,-1.838640171661978,0.4103999816938869,34.31443861321159
3520,-0.6341228150113574,-2.868258292512373,-1.659726262157518,-3.519930339616638,-3.753479105668428,0.3826790301925481,1.237986360054086,-1.837570401715494,0.410388261309818,34.31403356512535
3521,-2.355843747441608,-0.7986015469884655,-1.231355163659211,-3.170586733448598,-3.209880276903916,0.1698867627548018,1.200808669185002,-1.836428892693233,0.4103721899315612,34.31362873926366
3522,-2.003502903004082,1.302384018847193,-0.606994093177105,-2.680970825904901,-2.628063856369716,-0.04539698046229996,1.163184569671516,-1.835215840596137,0.4103517751714088,34.31322413582412
3523,1.691538559415388,2.435064724643182,0.1463563031216638,-2.062771160890777,-2.015893744971855,-0.2626433877444154,1.125133368206058,-1.833931441425084,0.4103270246414812,34.31281975500436
3524,3.257077452766016,1.599576947924536,0.9307673493585117,-1.327676282311451,-1.381233843616369,-0.4813236473772327,1.086674371480866,-1.832575891180876,0.4102979459539961,34.312415597002
3525,-3.050234641961928,-0.8548319436765711,1.515344611506688,-0.487374734072257,-0.7319480532092905,-0.7009089476463763,1.047826886188405,-1.831149385864462,0.4102645467210662,34.31201166201473
3526,2.535338857538254,-1.24960964758894,1.605803719283927,0.4464449399215676,-0.07590027465666767,-0.9208704768375571,1.008610219021038,-1.829652121476667,0.4102268345549168,34.31160795024012
3527,-0.6087069462670053,0.06931020687006659,1.027924284864948,1.446757625036662,0.5790455911354209,-1.140679423236366,0.9690436766710744,-1.828084294018411,0.4101848170677727,34.31120446187583
3528,-1.12504940974238,0.6395320050792773,0.056588319226597,2.425070251972389,1.225025643260979,-1.359806975128517,0.9291465658309557,-1.826446099490536,0.4101385018717171,34.31080119711952
3529,0.5708517989875543,-0.4146365402783091,-0.913419924451204,3.277066493680812,1.854175980813952,-1.577724320799649,0.8889381931930125,-1.824737733893948,0.4100878965790198,34.31039815616876
3530,-0.2586450273424751,-0.3683841931462046,-1.520516005466624,3.898308351359285,2.458632702888282,-1.793902648535418,0.8484378654496016,-1.822959393229508,0.4100330088017937,34.30999533922127
3531,0.1460090333555114,0.1545128456182592,-1.676364217991521,4.204003368639441,3.030531908577907,-2.007813146621519,0.8076648892931205,-1.821111273498084,0.409973846152264,34.30959274647462
3532,-0.139594761736709,-0.1351829242185275,-1.402064442658195,4.190928680835331,3.562294656037257,-2.218927003343566,0.7666385714159223,-1.819193570700578,0.4099104162425808,34.30919037812648
3533,-0.1024016417204645,-0.1747389395583266,-0.6938852036059977,3.886931090337881,4.04800740280217,-2.426715406987186,0.7253782185103744,-1.817206480837813,0.4098427266849244,34.30878823437444
3534,0.2837655636214862,0.3058717749609234,0.326215782437355,3.320742568922804,4.484143818029753,-2.630649545838127,0.6839031372688262,-1.815150199910737,0.4097707850915123,34.3083863154162
3535,-0.4410934290713713,-0.02147865509589984,1.379613102119111,2.520569525225863,4.867703134016971,-2.830200608182015,0.6422326343836903,-1.813024923920179,0.409694599074495,34.30798462144934
3536,0.6640580619252332,-0.7712231855621906,1.889394812117722,1.517173014164938,5.195684583060952,-3.024839782304511,0.6003860165473232,-1.810830848867025,0.4096141762460374,34.30758315267152
3537,-0.9251179571717268,0.2461683273705914,1.544980897737827,0.3613937378971926,5.46508739745874,-3.214038256491218,0.5583825904520291,-1.808568170752167,0.4095295242183424,34.30718190928039
3538,1.175869827713972,1.383098187917731,0.6410909812959362,-0.8539287066981261,5.672932814053405,-3.397289223573876,0.5162416627902693,-1.806237085576456,0.4094406506035752,34.30678089147357
3539,1.020136204309474,0.5441179824988401,-0.4831891328567407,-2.026093660631699,5.816330087872118,-3.574173894568168,0.473982540254363,-1.803837789340834,0.4093475630139682,34.30638009944867
3540,-1.482981811976095,-1.257039454061879,-1.512177116455536,-3.052400464914196,5.89242386707043,-3.744308873618307,0.4316245295366705,-1.801370478046067,0.4092502690616345,34.30597953340335
3541,0.7794102630553662,-2.403646852179161,-2.129742544785827,-3.830148460556398,5.89845605215227,-3.907408017216751,0.3891869373295895,-1.798835347693117,0.4091487763587691,34.30557919353526
3542,1.54473564026091,-2.460116098171206,-2.068783075307457,-4.258998477149984,5.831861781059175,-4.063378419293654,0.3466890703254766,-1.796232594282825,0.4090430925175821,34.30517908004199
3543,0.7877250748453071,-1.376158828987795,-1.319883603123943,-4.273918030214381,5.690126246727249,-4.212191098918467,0.3041502352166584,-1.793562413816065,0.408933225150224,34.30477919312121
3544,-1.366164923046455,0.4449751770125115,-0.1689567412957256,-3.916354176248381,5.471359344277672,-4.353822131940868,0.2615897386955663,-1.790825002293749,0.4088191818688597,34.30437953297057
3545,-1.103044190603134,2.086051999498851,1.036509988171304,-3.257340576166107,5.177382971498361,-4.488247594210495,0.2190268874545717,-1.788020555716735,0.4087009702857444,34.30398009978764
3546,1.314041773560658,2.842773379566261,1.949029063271139,-2.372687492365795,4.814795627661465,-4.615443561576917,0.1764809881859678,-1.785149270085867,0.408578598012976,34.30358089377012
3547,-1.241013767677041,2.237269424575376,2.295745834239507,-1.339230556120767,4.391221180914256,-4.73538610988983,0.1339713475821634,-1.782211341402057,0.4084520726627571,34.30318191511564
3548,-0.3719667104959017,1.106059998525961,2.110485532726446,-0.2332258776999761,3.914283499403868,-4.848051314998841,0.0915172723355525,-1.779206965666197,0.4083214018472978,34.3027831640218
3549,-0.2233038730486605,0.2118513613421706,1.533045964690423,0.8726423843677666,3.391606451277573,-4.953415252753633,0.04913806913849911,-1.776136338879117,0.408186593178741,34.30238464068623
3550,1.064426030270794,-1.024316244262389,0.7049804968917808,1.912662424203568,2.83081390468249,-5.051453999003765,0.006853044683344873,-1.772999657041734,0.4080476542692966,34.30198634530661
3551,0.04061897625615846,-2.398347266761744,-0.2394679730897769,2.828432905109168,2.239529727765869,-5.142143629598887,-0.03531849433755739,-1.769797116154883,0.4079045927311076,34.30158827808054
3552,-0.9922376860222903,-2.386233404369304,-1.167626664736475,3.565126539262778,1.625369734323201,-5.225460220388697,-0.07735724123182494,-1.766528912219466,0.4077574161763841,34.30119043920569
3553,0.8330767491850748,-0.01668669077604984,-1.91038297717499,4.068492115064014,0.9959208203711821,-5.301379847222774,-0.1192438893070601,-1.763195241236358,0.4076061322173062,34.30079282887966
3554,-0.5569005079265598,2.290254582630245,-2.180614556280784,4.284273276751263,0.3587750260878249,-5.36987858595075,-0.1609591318709249,-1.759796299206439,0.4074507484660542,34.30039544730008
3555,1.150991180500009,1.352932582491944,-1.76774146388224,4.178262081295783,-0.2789854908209957,-5.430932512422272,-0.2024836622310218,-1.756332282130596,0.4072912725347783,34.29999829466461
3556,-1.203472969019682,-1.171895684650423,-0.8833673014075138,3.796457435113808,-0.9123313010510614,-5.484517702487016,-0.2437981736949828,-1.752803386009706,0.4071277120357111,34.29960137117087
3557,1.022127338292859,-2.317110935880062,0.1553584448152551,3.204909956982818,-1.536746157398705,-5.530610231994548,-0.2848833595704964,-1.749209806844609,0.4069600745809579,34.29920467701653
3558,1.031460300829191,-2.149417804658379,1.061258605848309,2.468273961054986,-2.147713812660164,-5.569186176794539,-0.3257199131651499,-1.745551740636194,0.4067883677827813,34.29880821239916
3559,-0.9119128466304134,-1.392718011895758,1.668768669691885,1.643895155604807,-2.74071801963172,-5.600221612736607,-0.3662885277865792,-1.741829383385364,0.4066125992532866,34.29841197751647
3560,0.6543968633787676,0.1236686253007932,1.875150434569139,0.7728833021959544,-3.311242531109593,-5.623692615670416,-0.4065698967424277,-1.738042931092968,0.4064327766047288,34.29801597256602
3561,-0.7729090038202941,2.200052288978135,1.678511556035813,-0.13244029195255,-3.854771099890059,-5.639575261445547,-0.4465447133403239,-1.734192579759891,0.4062489074492209,34.29762019774549
3562,-0.2572104999878179,2.579069752365364,1.09078855405341,-1.046828158126498,-4.366787478769337,-5.64784562591172,-0.4861936708878851,-1.730278525387014,0.4060609993989729,34.29722465325253
3563,1.361183040772407,1.081845304515135,0.1876602490076831,-1.932333361515875,-4.842775420543791,-5.64847978491846,-0.5254974626927622,-1.726300963975233,0.40586906006618,34.29682933928472
3564,-1.485701979092175,-1.423489440843777,-0.7825326406302165,-2.749013926623519,-5.278218678009589,-5.64145279309723,-0.5644378032808366,-1.722260091525385,0.40567309706297,34.29643425603976
3565,0.2185856534382585,-2.510706746459563,-1.52997033048458,-3.456927877952159,-5.668601003963036,-5.626735620206189,-0.6030004920511994,-1.718156104038329,0.405473118001568,34.29603940371523
3566,1.35054646220486,-2.219116541616036,-1.826043379492056,-4.01543454097789,-6.009406151200379,-5.604297160863649,-0.641173403542767,-1.713989197515014,0.4052691304941541,34.29564478250877
3567,1.071606647044507,-1.122669780451567,-1.71444091619488,-4.381879322712426,-6.296117872517867,-5.574102094000938,-0.6789486279815138,-1.709759567956283,0.4050611421529237,34.29525039261804
3568,-0.9202574393068546,0.7775963702749539,-1.405421379649775,-4.52050225993149,-6.524219920711764,-5.536113104251754,-0.7163202498909951,-1.705467411363,0.4048491605899894,34.29485623424069
3569,0.7333752337242186,2.127438139965392,-1.117217943098354,-4.415460819287703,-6.689541958514823,-5.490289114745988,-0.7532861152985872,-1.701112923736075,0.4046331934176064,34.29446230757431
3570,-0.6600579527642773,1.73575242568073,-1.024338222616961,-4.059461059587258,-6.790247631855143,-5.4365881082377,-0.7898450106075252,-1.696696301076319,0.40441324824788,34.29406861281657
3571,0.7206232235649777,-0.3877082348917942,-1.160480698367498,-3.452469373681534,-6.828629531103284,-5.374986406773273,-0.8259957222210815,-1.692217739384662,0.4041893326930577,34.29367515016509
3572,0.1677913094120534,-1.998344973721469,-1.491188311657685,-2.636696004532733,-6.807826544656164,-5.305564377822297,-0.8617370365425026,-1.687677434661963,0.4039614543652674,34.2932819198175
3573,-1.051612349477413,-1.785933446139412,-1.911270332168651,-1.678279142413421,-6.730836468603927,-5.228543481161158,-0.8970677399750608,-1.683075582909138,0.4037296208767341,34.29288892197145
3574,-0.2088235465043351,0.4307207040522236,-2.135482020221269,-0.6402038593388277,-6.600626410783264,-5.144175864819623,-0.9319866189220923,-1.678412380126987,0.4034938398396455,34.29249615682453
3575,1.252570414304414,2.437976834910235,-1.882196621235491,0.4193492665419196,-6.420163479030766,-5.052713676827629,-0.9664924597868023,-1.673688022316443,0.4032541188661145,34.29210362457444
3576,-0.2668310106603686,2.128896460478752,-0.9719229787498155,1.455446338793245,-6.192414781183124,-4.95440906521499,-1.000584048972486,-1.668902705478364,0.4030104655683662,34.29171132541878
3577,-1.082766468211753,0.1667906309091748,0.4442633200893663,2.430808771684006,-5.920347425076924,-4.849514178011622,-1.034260172882396,-1.664056625613634,0.4027628875585808,34.2913192595552
3578,0.785474799093959,-2.103708877983982,2.073358254142278,3.309316283556663,-5.606928518548871,-4.738281163247363,-1.067519617919807,-1.659149978723129,0.4025113924489458,34.29092742718131
3579,0.5580663087712643,-3.719262855884663,3.614187607696686,4.05484859275368,-5.255125169435532,-4.620962168952122,-1.100361170487989,-1.654182960807706,0.4022559878516043,34.29053582849478
3580,-0.1974463766226233,-4.405287504849166,4.87596053237007,4.631285417617546,-4.867904485573607,-4.497809343155719,-1.132783616990194,-1.649155767868285,0.4019966813787512,34.29014446369323
3581,-0.6588274068181963,-4.310369804777752,5.792366669911533,5.002506476490705,-4.448233574799717,-4.369074833887995,-1.164785743829742,-1.644068595905717,0.4017334806426117,34.28975333297426
3582,0.9335054461441028,-3.519737160353656,6.353389709163146,5.132391487715634,-3.999079544950499,-4.23501078917889,-1.196366337409839,-1.638921640920861,0.401466393255306,34.28936243653555
3583,0.02715768451994525,-2.01036097354709,6.552736405679799,4.986802337514413,-3.523394015464186,-4.095869357058245,-1.227524184133814,-1.633715098914599,0.4011954268290445,34.28897177457473
3584,-0.3026384235947422,-0.1991671218453577,6.363216806110608,4.551721618658536,-3.024024893745796,-3.951902685555948,-1.258258070404851,-1.628449165887853,0.4009205889759697,34.28858134728944
3585,-1.683668592159012,2.409936499319254,5.706566726845656,3.864248681174006,-2.503862614195944,-3.803362922701786,-1.288566782626349,-1.623124037841432,0.4006418873083518,34.28819115487725
3586,-3.764773561808279,5.287097021190826,4.491722590412221,2.975140707119512,-1.966656049385003,-3.65050221652569,-1.3184491072015,-1.617739910776239,0.4003593294382736,34.28780119753588
3587,-3.114352377732756,7.173514386746179,2.643984912061548,1.935521327804128,-1.416379121035741,-3.493572715057496,-1.347903830533558,-1.612296980693183,0.4000729229779452,34.28741147546294
3588,1.566308841130234,7.07169873458024,0.2072310851738753,0.7965141745369904,-0.8570057508709279,-3.332826566327133,-1.376929739025786,-1.606795443593094,0.3997826755395544,34.28702198885605
3589,5.066486229927739,3.990851273528796,-2.540914821195733,-0.3907571213728839,-0.2925098606132495,-3.168515918364408,-1.405525619081506,-1.601235495476883,0.3994885947352888,34.28663273791284
3590,-4.395420971173564,-1.867591021385476,-5.242187609198758,-1.57516892861634,0.2731346280144528,-3.000892919199231,-1.433690257103959,-1.595617332345387,0.3991906881772912,34.28624372283097
3591,-4.528919366764169,-6.843306885870822,-7.531300525498618,-2.705597615884367,0.8359537932894605,-2.830209716861395,-1.461422439496399,-1.589941150199558,0.3988889634778166,34.28585494380805
3592,-2.912228101843076,-7.832214125882207,-9.04301520610347,-3.7309195518678,1.391973713489014,-2.65671845938084,-1.488720952662153,-1.584207145040168,0.3985834282490003,34.2854664010417
3593,1.2661155143015,-5.776588751836435,-9.50841691827043,-4.600011105257595,1.93722046689035,-2.480671294787406,-1.515584583004412,-1.578415512868179,0.3982740901029852,34.28507809472962
3594,2.106325428264304,-2.843889345209696,-9.034340952369048,-5.270960438509364,2.468113263824305,-2.302320371110992,-1.542012116926475,-1.572566449684427,0.3979609566519962,34.28469002506939
3595,-1.336134842172516,-1.116693984795807,-7.787085585196246,-5.740095329735383,2.982643842835934,-2.121917836381403,-1.568002340831659,-1.566660151489792,0.3976440355082136,34.28430219225866
3596,0.7956458633696774,-0.8869585898281509,-5.931630471603812,-6.018525113203575,3.479197074523858,-1.939715838628536,-1.593554041123177,-1.560696814285145,0.3973233342837877,34.28391459649507
3597,-0.1746149702296724,0.8612481166661471,-3.675256346552812,-6.118751563779611,3.956157829486778,-1.755966525882326,-1.618666004204271,-1.554676634071409,0.3969988605909285,34.28352723797625
3598,-0.5552141640899115,3.615386366251524,-1.201758593597144,-6.053575480793185,4.41221000278729,-1.570922046172501,-1.643337016478315,-1.548599806849412,0.3966706220418238,34.28314011689983
3599,0.2815885332163895,5.745444022501922,1.322502699153044,-5.836993761430069,4.84723358734419,-1.384834547529028,-1.667565864348491,-1.542466528620052,0.3963386262486313,34.28275323346346
3600,1.296289513487596,6.176327662421174,3.737492589786812,-5.483302327340128,5.261407600540305,-1.197956177981764,-1.691351334218077,-1.536276995384179,0.3960028808235237,34.28236658786474
3601,1.55660778086585,4.311148731676536,5.899748655385959,-5.006797100173172,5.654911059758402,-1.010539085560552,-1.714692212490385,-1.530031403142667,0.3956633933786439,34.28198018030139
3602,-1.97367732160479,1.349890910249666,7.666875899815991,-4.421774001579071,6.027922982381323,-0.822835418295255,-1.737587285568643,-1.523729947896447,0.3953201715262991,34.28159401097092
3603,0.2904372155195781,-0.8400703973542303,8.899863936019077,-3.742528953207596,6.380622385791832,-0.6350973242157417,-1.760035339856187,-1.517372825646354,0.3949732228785723,34.28120808007105
3604,0.62332214973246,-2.10980507246612,9.524779914723855,-2.983357876708606,6.713188287372732,-0.4475769513519175,-1.7820351617562,-1.51096023239326,0.3946225550476288,34.28082238779943
3605,2.52483094796161,-2.817926398364341,9.497840817237329,-2.157645831797139,7.025799704506884,-0.2605264477336241,-1.803585537671962,-1.504492364138072,0.3942681756457161,34.2804369343536
3606,0.530520937520631,-3.218878514841778,8.847420037373478,-1.276807294566437,7.318635654577025,-0.07419796139073713,-1.824685254006798,-1.497969416881644,0.3939100922849545,34.2800517199313
3607,-2.199051946824068,-3.230092444135016,7.646659838472689,-0.3580373356453909,7.591875154965981,0.1111563596469166,-1.84533309716392,-1.49139158662484,0.3935483125775243,34.27966674473012
3608,-0.3942288930755302,-2.747753712567634,5.998625438970518,0.5801976460985719,7.845697223056535,0.2952843673493979,-1.865527853546643,-1.484759069368578,0.3931828441356804,34.27928200894768
3609,0.8956878426630209,-2.066850910141257,4.097540045565002,1.521037395313553,8.080280876231496,0.4779339136869249,-1.885268309558212,-1.478072061113699,0.3928136945715506,34.27889751278162
3610,1.012246697846434,-1.53645634847506,2.18445835713483,2.448023192526651,8.29580513187368,0.658852850629566,-1.904553251601918,-1.471330757861088,0.3924408714972853,34.27851325642963
3611,-0.5925863229707775,-1.139540760117962,0.4639159263887602,3.344696318264865,8.492449007365886,0.8377890301474792,-1.923381466080979,-1.464535355611652,0.3920643825251244,34.27812924008925
3612,0.3094893021459328,-0.608173240088891,-0.9817878488745587,4.194598053055354,8.67039152009092,1.014490304210789,-1.941751739398741,-1.45768605036619,0.391684235267181,34.2777454639582
3613,-0.1886023228591471,0.116806313720314,-2.192206349993182,4.981269677425126,8.82981168743154,1.188704524789639,-1.959662857958413,-1.450783038125641,0.3913004373357024,34.27736192823406
3614,0.2470682173604443,0.6532950789076702,-3.203065632431095,5.688682759135077,8.970888526770592,1.360179543854153,-1.977113608163291,-1.443826514890881,0.3909129963428463,34.27697863311449
3615,-0.4637878061088946,1.080786264281612,-4.038897268342986,6.303236495686433,9.093801055490868,1.528663213374486,-1.994102776416616,-1.436816676662796,0.3905219199007857,34.27659557879711
3616,0.7882049008503161,0.7020728134684473,-4.71745279818588,6.814586295033831,9.198728290975192,1.693903385320725,-2.01062914912168,-1.4297537194422,0.3901272156216781,34.27621276547957
3617,-1.154737476961288,-0.2284912815158214,-5.228592182294526,7.213094045936855,9.285849250606297,1.855647911663024,-2.026691512681756,-1.42263783923003,0.3897288911177337,34.27583019335952
3618,0.9902322758741963,-0.7822617857371642,-5.556132822675217,7.489157805291152,9.355342951767092,2.013644644371504,-2.042288653500097,-1.415469232027142,0.3893269540011178,34.27544786263455
3619,1.726912347773597,-0.8272257432523467,-5.696884259546497,7.633860481023406,9.407376005013521,2.16764143541636,-2.057419357980014,-1.408248093834398,0.3889214118840404,34.27506577350233
3620,1.913069264063119,-0.4039900094515341,-5.690069523351491,7.641503006515357,9.441961960095178,2.31738613676767,-2.072082412524718,-1.400974620652702,0.3885122723786369,34.27468392616048
3621,-1.885955392799703,0.3717862501863524,-5.558397616892293,7.513688269815314,9.458775637411422,2.462626600395559,-2.086276603537505,-1.393649008482921,0.3880995430971025,34.27430232080667
3622,1.688933135031143,1.141806858967044,-5.327772983501234,7.263680110809119,9.45790924474,2.603111615411383,-2.100000717421663,-1.386271453325909,0.3876832316516396,34.27392095763847
3623,-1.393217815432274,0.627619271145103,-5.023073330228057,6.907143563042357,9.440218141896029,2.73860267883187,-2.113253540580437,-1.378842151182597,0.3872633456544586,34.27353983685354
3624,1.113850627239379,-0.2112557529815886,-4.652450819224284,6.459661162584851,9.406683843622568,2.868907244862796,-2.126033859417104,-1.371361298053781,0.38683989271759,34.27315895864957
3625,-0.9462650444235117,-0.6178388641013122,-4.219533606242395,5.936495228992512,9.35822740327951,2.993893229093007,-2.138340460334887,-1.363829089940438,0.3864128804534084,34.2727783232241
3626,-0.3363702685009067,-1.365748782291871,-3.726858333569275,5.351816568355497,9.2956918984553,3.113506522882958,-2.150172129737173,-1.356245722843345,0.385982316473952,34.27239793077487
3627,1.016792187609609,-1.524666898313539,-3.176643104972384,4.71947744824465,9.219866803939642,3.227746620391686,-2.16152765402709,-1.34861139276346,0.3855482083914681,34.27201778149942
3628,-1.198061335523237,-0.3311474289715761,-2.573679230418215,4.053317060508519,9.131531886648336,3.336622723652228,-2.172405819608012,-1.34092629570158,0.3851105638180923,34.27163787559545
3629,-0.859910037704512,1.132296076987455,-1.933103147558322,3.367174596995833,9.03146185006726,3.440149098127476,-2.182805412883145,-1.333190627658654,0.384669390366072,34.27125821326054
3630,1.623890291219167,1.51211294277982,-1.272637575965569,2.674889249555329,8.920406356246431,3.538365050716265,-2.192725220255832,-1.325404584635516,0.3842246956475199,34.27087879469238
3631,-1.773673505133533,0.2125052407125203,-0.6081006177686794,1.990300210035638,8.799090852941724,3.631334102611433,-2.202164028129275,-1.317568362633039,0.3837764872746314,34.27049962008858
3632,-1.380707258978713,-1.089850750848534,0.05230809467937915,1.327246670285377,8.66823600019299,3.719124562722015,-2.211120622906749,-1.309682157652168,0.3833247728596614,34.27012068964675
3633,1.888560898504688,-1.261801319614529,0.7020337940656158,0.6995678221532379,8.528562458039943,3.801804739957044,-2.219593790991536,-1.301746165693676,0.3828695600146255,34.26974200356459
3634,-0.7932636297168162,-0.5077453907166272,1.309240816351507,0.121102857487859,8.380790886522439,3.879442943225537,-2.227582318786918,-1.293760582758513,0.382410856351891,34.26936356203964
3635,-1.591691444027248,0.2792614149041635,1.744866196658931,-0.3943090318620004,8.2256419456802,3.952107481436483,-2.235084992696156,-1.285725604847517,0.3819486694835182,34.26898536526962
3636,-1.496112523151139,0.7417749980356547,1.856178515051547,-0.8328923423777935,8.063836295553077,4.019866663498893,-2.242100612336717,-1.277641414747418,0.38148300702174,34.26860741345215
3637,-0.8491839028340571,0.8163705307363626,1.518281573424467,-1.188459006622015,7.896094596180792,4.082788798321804,-2.248628030182821,-1.269508142388058,0.3810138765787138,34.26822970678481
3638,1.39316303333505,0.1579052480984007,0.7546658778573827,-1.484215376532053,7.723137507603207,4.140942194814224,-2.254666111922985,-1.261325904485116,0.3805412857665901,34.26785224546531
3639,1.692179315116728,-0.7237440294735175,-0.2030473814710037,-1.750700486806283,7.545685689860031,4.194395161885179,-2.260213723245675,-1.253094817754296,0.380065242197609,34.26747502969123
3640,-1.535689045779236,-0.6326425057086376,-1.064489972197173,-2.01845337214325,7.364459802991091,4.243216008443643,-2.265269715900264,-1.2448150128503,0.3795857534838831,34.26709805966025
3641,1.332342605469831,0.8601677100794479,-1.504655399486205,-2.318013067241518,7.18018050703625,4.287473043398664,-2.269832880193061,-1.236486681871042,0.379102827237675,34.26672133556995
3642,-1.130734523415232,0.939401094731598,-1.295667813508039,-2.674751100847159,6.993568462035141,4.327234575659252,-2.273901969741788,-1.228110053602888,0.3786164710711126,34.266344857618
3643,0.6316056666855545,-0.6769618009973274,-0.4755556380057301,-3.092935693446535,6.80534432802766,4.362568914134436,-2.277475732476876,-1.219685362519606,0.3781266925963836,34.26596862600204
3644,0.9917512628838211,-1.414941722663811,0.5128913678405462,-3.569934421769051,6.616228765053571,4.393544367733176,-2.28055291632873,-1.211212843094894,0.3776334994256605,34.26559264091971
3645,-1.305028749286353,0.06158478285636779,1.217371630043097,-4.102628144839823,6.426942433152687,4.420229245364552,-2.283132269227755,-1.202692729802507,0.3771368991711388,34.2652169025686
3646,-1.041587383466694,1.632122885020522,1.512360526141228,-4.686934390368154,6.238205992364732,4.44269185593751,-2.2852125391043,-1.194125257116221,0.3766368994449834,34.26484141114639
3647,-0.7278349171570879,2.489896361496859,1.361263064403688,-5.311361661145669,6.050740102729613,4.461000508361097,-2.28679247372866,-1.185510659669928,0.3761335078593896,34.2644661668507
3648,0.4125038111550199,2.462638678115742,0.8006802373454266,-5.946309571384566,5.865265424286902,4.475223511544374,-2.287870804357859,-1.176849188610739,0.3756267320265377,34.26409116987916
3649,1.64665968458222,1.369462485026458,0.01179894726493569,-6.558098550999834,5.682502617076622,4.485429174396247,-2.288446198600612,-1.168141158734031,0.3751165795585853,34.26371642042941
3650,3.794991595130193,-0.9483356169027777,-0.7924363596120766,-7.113118533445496,5.503172341138451,4.491685805825842,-2.288517296342417,-1.159386912558528,0.374603058067735,34.26334191869907
3651,-4.015398466971877,-3.668701501854507,-1.399581860232693,-7.577759452175564,5.327995256512184,4.494061714742111,-2.288082690064103,-1.150586840007509,0.3740861751661522,34.26296766488581
3652,-3.057019812698744,-4.005969742807366,-1.597193731543974,-7.918411240644069,5.15769202323761,4.492625210054063,-2.287140960395475,-1.141741342855311,0.3735659384660096,34.26259365918725
3653,3.797660692023406,-1.598444539392781,-1.253654926409715,-8.110709874784067,4.992983301354521,4.487444739272179,-2.285690826567807,-1.132850822876273,0.3730423555795396,34.262219901801
3654,1.259680269090759,2.055357094518507,-0.5598243880428434,-8.167930134718025,4.834413271858147,4.478589683948448,-2.28373194185383,-1.12391568184476,0.3725154341188626,34.26184639292473
3655,-2.892039948009833,4.395107051860774,0.2159366176979879,-8.11501006326215,4.681618882687587,4.466132019131988,-2.2812665530235,-1.1149363215351,0.3719851816962262,34.26147313275602
3656,-2.036110830407588,3.492111421147462,0.8459957473088583,-7.976737069994416,4.533255335225788,4.450147844921529,-2.278301031896248,-1.105913143721664,0.3714516059236834,34.26110012149259
